"","Longitude","Latitude","Month","pr_ab","x","y","species"
"6003",-116.050576053002,33.6193209824596,8,0,366519.15625,-480748.3125,"aedes"
"6004",-116.094349609343,33.7353841510248,8,0,361929.15625,-468058.3125,"aedes"
"6005",-115.546126388931,33.3738265472893,8,0,414579.15625,-505858.3125,"aedes"
"6006",-118.404622404991,33.6209382759958,8,0,148089.15625,-486958.3125,"aedes"
"6007",-116.030809111625,34.18878039395,8,0,365709.15625,-417568.3125,"aedes"
"6008",-119.401927652261,37.5302056446818,8,0,52779.15625,-53878.3125,"aedes"
"6009",-118.825680207983,33.8671547281298,8,0,108669.15625,-460228.3125,"aedes"
"6010",-115.362032041203,33.0956397435129,8,0,433209.15625,-535828.3125,"aedes"
"6011",-115.159234547744,32.8137459348061,8,0,453729.15625,-566068.3125,"aedes"
"6012",-116.823848518981,34.8781330865035,8,0,290109.15625,-343858.3125,"aedes"
"6013",-116.199150605661,33.5561654930285,8,0,353019.15625,-488308.3125,"aedes"
"6014",-116.822646749534,32.4366040998769,8,0,299289.15625,-614398.3125,"aedes"
"6015",-117.655725789992,35.6301015251143,8,0,212079.15625,-262588.3125,"aedes"
"6016",-115.301904244385,33.1834097962712,8,0,438339.15625,-525838.3125,"aedes"
"6017",-119.076666682344,37.107912324029,8,0,81939.15625,-100588.3125,"aedes"
"6018",-119.709102981651,38.0049727883396,8,0,25509.15625,-1228.3125,"aedes"
"6019",-116.913230291848,34.11379737266,8,0,284709.15625,-428908.3125,"aedes"
"6020",-115.832407509017,33.172610686904,8,0,388929.15625,-529348.3125,"aedes"
"6021",-118.385885976715,33.683994786714,8,0,149709.15625,-479938.3125,"aedes"
"6022",-119.213370628397,37.1283278989276,8,0,69789.15625,-98428.3125,"aedes"
"6023",-114.777606538659,33.0065226586556,8,0,488289.15625,-542848.3125,"aedes"
"6024",-119.612406055361,37.6525207794805,8,0,34149.15625,-40378.3125,"aedes"
"6025",-117.612433312,32.8758579569719,8,0,223689.15625,-567958.3125,"aedes"
"6026",-116.359269534442,32.4736742244783,8,0,342759.15625,-608728.3125,"aedes"
"6027",-119.185629365367,37.4439111492787,8,0,71949.15625,-63328.3125,"aedes"
"6028",-119.99231898698,38.5056666949837,8,0,669.15625,54391.6875,"aedes"
"6029",-115.226600242106,33.2802582053829,8,0,444819.15625,-514768.3125,"aedes"
"6030",-119.212040689696,37.5485328761838,8,0,69519.15625,-51718.3125,"aedes"
"6031",-117.012061804983,32.432086044908,8,0,281469.15625,-615478.3125,"aedes"
"6032",-118.379442981196,33.5718680458253,8,0,150519.15625,-492358.3125,"aedes"
"6033",-118.699226988635,37.116525190861,8,0,115419.15625,-99238.3125,"aedes"
"6034",-118.602079870062,36.4448827081476,8,0,125139.15625,-173758.3125,"aedes"
"6035",-116.132362558829,34.2702068090259,8,0,355989.15625,-408928.3125,"aedes"
"6036",-118.22053902511,33.6571640639388,8,0,165099.15625,-482638.3125,"aedes"
"6037",-115.70162851298,33.4505723449597,8,0,399729.15625,-498028.3125,"aedes"
"6038",-115.197914888998,32.9862560321112,8,0,449139.15625,-547168.3125,"aedes"
"6039",-118.749312581918,37.0320397970858,8,0,111099.15625,-108688.3125,"aedes"
"6040",-114.998731003788,33.260609222665,8,0,466149.15625,-515848.3125,"aedes"
"6041",-115.668509046763,33.5785246164156,8,0,402159.15625,-483718.3125,"aedes"
"6042",-115.348945296267,33.2707421534324,8,0,433479.15625,-516388.3125,"aedes"
"6043",-116.021685599233,32.8599249799455,8,0,372729.15625,-564718.3125,"aedes"
"6044",-116.626817883352,34.9893349757674,8,0,307659.15625,-330898.3125,"aedes"
"6045",-115.270962225084,32.8746605114597,8,0,442929.15625,-559858.3125,"aedes"
"6046",-116.001440217819,32.6298252948102,8,0,375699.15625,-590098.3125,"aedes"
"6047",-116.275604881766,33.724427249003,8,0,345189.15625,-469948.3125,"aedes"
"6048",-115.511824481948,33.9819123029193,8,0,414579.15625,-438358.3125,"aedes"
"6049",-119.16538328867,37.616226744668,8,0,73569.15625,-44158.3125,"aedes"
"6050",-115.693064499411,33.1258946587774,8,0,402159.15625,-533938.3125,"aedes"
"6051",-118.677667880152,33.8192674353419,8,0,122439.15625,-465358.3125,"aedes"
"6052",-118.616079656007,36.3381348182595,8,0,124059.15625,-185638.3125,"aedes"
"6053",-116.215070347857,33.649313070001,8,0,351129.15625,-478048.3125,"aedes"
"6054",-119.406793501959,38.076724191306,8,0,51969.15625,6871.6875,"aedes"
"6055",-118.859501409802,37.3853727981173,8,0,100839.15625,-69538.3125,"aedes"
"6056",-115.115376424028,33.4389176726243,8,0,454269.15625,-496678.3125,"aedes"
"6057",-117.498132042928,32.7514323607534,8,0,234759.15625,-581458.3125,"aedes"
"6058",-118.532881141522,37.0635722462254,8,0,130269.15625,-104908.3125,"aedes"
"6059",-118.266877530734,33.6676244464213,8,0,160779.15625,-481558.3125,"aedes"
"6060",-115.501847971074,33.335487489882,8,0,418899.15625,-509908.3125,"aedes"
"6061",-118.498997211358,36.9319624392791,8,0,133509.15625,-119488.3125,"aedes"
"6062",-116.229197586329,32.9232107448672,8,0,353019.15625,-558508.3125,"aedes"
"6063",-116.215451721191,32.4810852522347,8,0,356259.15625,-607378.3125,"aedes"
"6064",-116.017228913835,33.1817459526623,8,0,371649.15625,-529078.3125,"aedes"
"6065",-117.990733034276,33.3073843532583,8,0,187239.15625,-520978.3125,"aedes"
"6066",-115.306277613768,33.2567752548666,8,0,437529.15625,-517738.3125,"aedes"
"6067",-116.551368580537,35.021170694653,8,0,314409.15625,-327118.3125,"aedes"
"6068",-119.004650524046,37.2627912393631,8,0,88149.15625,-83308.3125,"aedes"
"6069",-118.511312498922,37.0778797543148,8,0,132159.15625,-103288.3125,"aedes"
"6070",-117.255575300518,35.6335099129449,8,0,248259.15625,-261238.3125,"aedes"
"6071",-119.502702608485,38.0212966213004,8,0,43599.15625,661.6875,"aedes"
"6072",-115.320523346969,33.1622299821323,8,0,436719.15625,-528268.3125,"aedes"
"6073",-115.96059415787,33.2138683656639,8,0,376779.15625,-525298.3125,"aedes"
"6074",-119.921097049412,38.4376315686515,8,0,6879.15625,46831.6875,"aedes"
"6075",-118.324766270795,33.6831077329343,8,0,155379.15625,-479938.3125,"aedes"
"6076",-118.799460492647,33.8644459811918,8,0,111099.15625,-460498.3125,"aedes"
"6077",-118.576387574471,36.3668194127406,8,0,127569.15625,-182398.3125,"aedes"
"6078",-115.200042954927,33.5766765990047,8,0,445629.15625,-481828.3125,"aedes"
"6079",-118.551823611983,36.7091083748842,8,0,129189.15625,-144328.3125,"aedes"
"6080",-117.336821411575,32.5818375173606,8,0,250419.15625,-599818.3125,"aedes"
"6081",-119.467515692285,37.7734054636222,8,0,46839.15625,-26878.3125,"aedes"
"6082",-118.047616649191,33.2328432254635,8,0,182109.15625,-529348.3125,"aedes"
"6083",-119.748294428365,38.2528004906052,8,0,21999.15625,26311.6875,"aedes"
"6084",-115.295606326746,33.6830962457041,8,0,436179.15625,-470488.3125,"aedes"
"6085",-118.345930484468,36.5727704721407,8,0,147819.15625,-159178.3125,"aedes"
"6086",-116.133660871319,33.0492353523945,8,0,361389.15625,-544198.3125,"aedes"
"6087",-119.850282087005,38.2311106628681,8,0,13089.15625,23881.6875,"aedes"
"6088",-115.782233039267,34.2310146082831,8,0,388389.15625,-411898.3125,"aedes"
"6089",-119.766829612755,38.2528377597906,8,0,20379.15625,26311.6875,"aedes"
"6090",-115.733714599376,32.5271508771533,8,0,401349.15625,-600358.3125,"aedes"
"6091",-118.345471514776,36.7331243625419,8,0,147549.15625,-141358.3125,"aedes"
"6092",-118.70322211698,36.8833569954153,8,0,115419.15625,-125158.3125,"aedes"
"6093",-119.703658997725,37.8252286777612,8,0,26049.15625,-21208.3125,"aedes"
"6094",-119.717375091508,38.2600182825445,8,0,24699.15625,27121.6875,"aedes"
"6095",-116.634448905877,32.4798870390045,8,0,316839.15625,-608998.3125,"aedes"
"6096",-119.059755720429,37.7344614369643,8,0,82749.15625,-30928.3125,"aedes"
"6097",-119.277420382937,34.2433365020127,8,0,66549.15625,-418918.3125,"aedes"
"6098",-114.934427587825,33.0405599033319,8,0,473439.15625,-539878.3125,"aedes"
"6099",-116.01108380201,33.1888443161144,8,0,372189.15625,-528268.3125,"aedes"
"6100",-115.262324748887,33.1183168804458,8,0,442389.15625,-532858.3125,"aedes"
"6101",-119.285375184194,37.2380894656408,8,0,63309.15625,-86278.3125,"aedes"
"6102",-116.868120598436,34.2172727273167,8,0,288489.15625,-417298.3125,"aedes"
"6103",-117.755479460556,33.1201601611838,8,0,209649.15625,-541228.3125,"aedes"
"6104",-118.845320591316,33.9209172653106,8,0,106779.15625,-454288.3125,"aedes"
"6105",-118.434449179377,36.3820238603109,8,0,140259.15625,-180508.3125,"aedes"
"6106",-115.418800034281,33.7198387460353,8,0,424569.15625,-466978.3125,"aedes"
"6107",-118.182651597163,33.5323404335195,8,0,168879.15625,-496408.3125,"aedes"
"6108",-118.385109946625,36.4348147262311,8,0,144579.15625,-174568.3125,"aedes"
"6109",-115.650401575384,33.3778964962782,8,0,404859.15625,-505858.3125,"aedes"
"6110",-115.314666931677,33.2620032770926,8,0,436719.15625,-517198.3125,"aedes"
"6111",-116.088751013148,32.9037608203128,8,0,366249.15625,-560128.3125,"aedes"
"6112",-116.641187625314,34.9994875756695,8,0,306309.15625,-329818.3125,"aedes"
"6113",-118.641646571698,36.9336834411719,8,0,120819.15625,-119488.3125,"aedes"
"6114",-118.420813787987,33.8305953257117,8,0,146199.15625,-463738.3125,"aedes"
"6115",-117.912030886391,33.1036772794316,8,0,195069.15625,-543388.3125,"aedes"
"6116",-115.117258328463,33.3609477881444,8,0,454539.15625,-505318.3125,"aedes"
"6117",-118.825538649886,36.6246850014705,8,0,104889.15625,-154048.3125,"aedes"
"6118",-116.102601817961,33.7454158675611,8,0,361119.15625,-466978.3125,"aedes"
"6119",-115.292716133071,32.9463503557406,8,0,440499.15625,-552028.3125,"aedes"
"6120",-118.405139212576,37.0643541756731,8,0,141609.15625,-104638.3125,"aedes"
"6121",-119.970619170068,38.5105212873038,8,0,2559.15625,54931.6875,"aedes"
"6122",-119.141305518406,37.8468042294211,8,0,75459.15625,-18508.3125,"aedes"
"6123",-119.918224849378,38.2311758380191,8,0,7149.15625,23881.6875,"aedes"
"6124",-116.009207550289,34.4413165162186,8,0,366519.15625,-389488.3125,"aedes"
"6125",-117.747294374132,35.7656257006251,8,0,203439.15625,-247738.3125,"aedes"
"6126",-119.78213437849,38.301443503581,8,0,19029.15625,31711.6875,"aedes"
"6127",-118.880865265652,37.5920418022653,8,0,98679.15625,-46588.3125,"aedes"
"6128",-114.743824446496,32.9927401692688,8,0,491529.15625,-544198.3125,"aedes"
"6129",-117.930096864463,33.2989771028871,8,0,192909.15625,-521788.3125,"aedes"
"6130",-115.429657765054,33.8348436312473,8,0,422949.15625,-454288.3125,"aedes"
"6131",-118.82497914913,37.2490087969856,8,0,104079.15625,-84658.3125,"aedes"
"6132",-115.71876882148,33.8875466181983,8,0,395949.15625,-449698.3125,"aedes"
"6133",-119.267266015411,37.5343109552103,8,0,64659.15625,-53338.3125,"aedes"
"6134",-118.931787547596,37.456483248728,8,0,94359.15625,-61708.3125,"aedes"
"6135",-117.36976470888,35.6118312025857,8,0,237999.15625,-263938.3125,"aedes"
"6136",-121.342821581323,36.7346460968946,8,0,-119750.84375,-141628.3125,"aedes"
"6137",-116.437124398435,32.5298851168722,8,0,335199.15625,-602788.3125,"aedes"
"6138",-118.816199524151,33.9157486764667,8,0,109479.15625,-454828.3125,"aedes"
"6139",-119.636812973527,38.3083791557623,8,0,31719.15625,32521.6875,"aedes"
"6140",-119.065588616282,37.7587965038312,8,0,82209.15625,-28228.3125,"aedes"
"6141",-121.086428121393,36.1663048434313,8,0,-97610.84375,-205078.3125,"aedes"
"6142",-118.47284855466,36.5720529754848,8,0,136479.15625,-159448.3125,"aedes"
"6143",-115.036827581048,33.440368857648,8,0,461559.15625,-496138.3125,"aedes"
"6144",-115.294892299027,32.6144782182645,8,0,442119.15625,-588748.3125,"aedes"
"6145",-119.155967308822,37.363549404084,8,0,74649.15625,-72238.3125,"aedes"
"6146",-115.676322494204,34.076002470298,8,0,398919.15625,-428638.3125,"aedes"
"6147",-117.338904629963,35.7278419229075,8,0,240429.15625,-250978.3125,"aedes"
"6148",-117.742543414021,33.3733536327448,8,0,210189.15625,-513148.3125,"aedes"
"6149",-119.175368582849,37.8227544499338,8,0,72489.15625,-21208.3125,"aedes"
"6150",-118.636975506223,33.8114816758313,8,0,126219.15625,-466168.3125,"aedes"
"6151",-115.69095947119,33.2721536096533,8,0,401619.15625,-517738.3125,"aedes"
"6152",-114.830127704391,32.596348244269,8,0,485859.15625,-588478.3125,"aedes"
"6153",-115.215672186887,32.9308858612377,8,0,447789.15625,-553378.3125,"aedes"
"6154",-115.083458153844,32.6859350951553,8,0,461559.15625,-579838.3125,"aedes"
"6155",-114.939377928205,32.7796026238719,8,0,474519.15625,-568768.3125,"aedes"
"6156",-118.542878456896,36.3858478751425,8,0,130539.15625,-180238.3125,"aedes"
"6157",-118.91503007876,36.9219271902511,8,0,96519.15625,-121108.3125,"aedes"
"6158",-119.380811460683,37.4936638140282,8,0,54669.15625,-57928.3125,"aedes"
"6159",-118.944625263768,37.412875225889,8,0,93279.15625,-66568.3125,"aedes"
"6160",-114.784404348043,32.8579330673992,8,0,488559.15625,-559318.3125,"aedes"
"6161",-118.382821431093,35.973051884912,8,0,145659.15625,-225868.3125,"aedes"
"6162",-115.874797176314,34.2002959112662,8,0,380019.15625,-415678.3125,"aedes"
"6163",-115.734451881321,33.9758608563715,8,0,394059.15625,-439978.3125,"aedes"
"6164",-119.902713998425,38.2845988750834,8,0,8499.15625,29821.6875,"aedes"
"6165",-119.611803006726,37.7691033824074,8,0,34149.15625,-27418.3125,"aedes"
"6166",-116.740760074538,34.1771805691871,8,0,300369.15625,-421348.3125,"aedes"
"6167",-118.283533969362,33.5704537113929,8,0,159429.15625,-492358.3125,"aedes"
"6168",-119.782084900803,38.318445482085,8,0,19029.15625,33601.6875,"aedes"
"6169",-115.673748448735,32.6810685372406,8,0,406209.15625,-583078.3125,"aedes"
"6170",-119.464098592076,37.8219667537443,8,0,47109.15625,-21478.3125,"aedes"
"6171",-119.061003303955,37.1442259290482,8,0,83289.15625,-96538.3125,"aedes"
"6172",-116.125982213394,33.3269685635651,8,0,360849.15625,-513418.3125,"aedes"
"6173",-118.26742408877,33.5093118906551,8,0,161049.15625,-499108.3125,"aedes"
"6174",-118.522294205968,36.2033412724261,8,0,132699.15625,-200488.3125,"aedes"
"6175",-119.082024839038,37.418869389035,8,0,81129.15625,-66028.3125,"aedes"
"6176",-115.99020238443,32.6245409354538,8,0,376779.15625,-590638.3125,"aedes"
"6177",-119.206473444248,34.8826957803931,8,0,72489.15625,-347908.3125,"aedes"
"6178",-119.124726154514,37.1617154783012,8,0,77619.15625,-94648.3125,"aedes"
"6179",-115.162942133343,33.1823981059202,8,0,451299.15625,-525298.3125,"aedes"
"6180",-116.683004571094,34.8522606457521,8,0,303069.15625,-346288.3125,"aedes"
"6181",-119.542395063237,38.0773171600152,8,0,40089.15625,6871.6875,"aedes"
"6182",-117.967436859039,33.311840186509,8,0,189399.15625,-520438.3125,"aedes"
"6183",-119.122530979927,37.613490952201,8,0,77349.15625,-44428.3125,"aedes"
"6184",-117.366699493983,35.6141934428587,8,0,238269.15625,-263668.3125,"aedes"
"6185",-115.88365804395,32.9647263439524,8,0,385149.15625,-552568.3125,"aedes"
"6186",-118.377282779971,33.5353006897558,8,0,150789.15625,-496408.3125,"aedes"
"6187",-116.830218295374,35.0851269300346,8,0,288759.15625,-320908.3125,"aedes"
"6188",-116.099577880799,34.1619239022492,8,0,359499.15625,-420808.3125,"aedes"
"6189",-116.520237848241,33.8613272034768,8,0,321969.15625,-455638.3125,"aedes"
"6190",-117.372066672912,32.7339076987356,8,0,246639.15625,-583078.3125,"aedes"
"6191",-115.898909557194,33.9063765286994,8,0,379209.15625,-448348.3125,"aedes"
"6192",-119.535914140416,38.1282975318225,8,0,40629.15625,12541.6875,"aedes"
"6193",-118.615859827199,36.3502817380254,8,0,124059.15625,-184288.3125,"aedes"
"6194",-119.136178437319,37.492142250365,8,0,76269.15625,-57928.3125,"aedes"
"6195",-116.336600172533,33.2876892003298,8,0,341409.15625,-518548.3125,"aedes"
"6196",-118.355171746295,36.0042619262025,8,0,148089.15625,-222358.3125,"aedes"
"6197",-119.598444589165,37.9706501351532,8,0,35229.15625,-5008.3125,"aedes"
"6198",-118.824613959094,37.0765357297877,8,0,104349.15625,-103828.3125,"aedes"
"6199",-117.417469939077,32.6642319290569,8,0,242589.15625,-590908.3125,"aedes"
"6200",-116.415856513975,33.1366320178208,8,0,334659.15625,-535558.3125,"aedes"
"6201",-119.228190223555,37.1672899879254,8,0,68439.15625,-94108.3125,"aedes"
"6202",-114.986634590818,33.0380232336923,8,0,468579.15625,-540418.3125,"aedes"
"6203",-116.393432909448,32.4796670858252,8,0,339519.15625,-608188.3125,"aedes"
"6204",-117.50311790425,33.0538957074866,8,0,233409.15625,-547978.3125,"aedes"
"6205",-114.963976280916,33.3517650008324,8,0,468849.15625,-505588.3125,"aedes"
"6206",-119.50908535308,37.9873194819286,8,0,43059.15625,-3118.3125,"aedes"
"6207",-118.439696187617,36.8631715487105,8,0,138909.15625,-127048.3125,"aedes"
"6208",-120.17881889316,38.7192847564767,8,0,-15530.84375,78151.6875,"aedes"
"6209",-119.201761495227,37.0748105867623,8,0,70869.15625,-104368.3125,"aedes"
"6210",-119.461567951667,37.3191745180204,8,0,47649.15625,-77368.3125,"aedes"
"6211",-114.895804234196,32.7849464621221,8,0,478569.15625,-567958.3125,"aedes"
"6212",-118.505838073046,36.5846241593204,8,0,133509.15625,-158098.3125,"aedes"
"6213",-118.023742138963,33.2616693375705,8,0,184269.15625,-526108.3125,"aedes"
"6214",-118.573913601114,33.9129683517788,8,0,131889.15625,-454828.3125,"aedes"
"6215",-116.916651230167,34.3257214807239,8,0,283629.15625,-405418.3125,"aedes"
"6216",-119.442526641491,37.8315834604684,8,0,48999.15625,-20398.3125,"aedes"
"6217",-116.126483407255,32.9587384800167,8,0,362469.15625,-554188.3125,"aedes"
"6218",-115.483656924023,33.2469564176771,8,0,421059.15625,-519628.3125,"aedes"
"6219",-116.100603083805,33.2529451573347,8,0,363549.15625,-521518.3125,"aedes"
"6220",-118.813011794768,37.4286424469195,8,0,104889.15625,-64678.3125,"aedes"
"6221",-118.988790313798,37.3088095965678,8,0,89499.15625,-78178.3125,"aedes"
"6222",-119.656146243344,38.1384170737532,8,0,30099.15625,13621.6875,"aedes"
"6223",-116.232633442153,32.8501427226637,8,0,353019.15625,-566608.3125,"aedes"
"6224",-118.545274798158,36.101562105221,8,0,130809.15625,-211828.3125,"aedes"
"6225",-118.594384216591,37.1906379934625,8,0,124599.15625,-90868.3125,"aedes"
"6226",-115.872511697883,32.900884587678,8,0,386499.15625,-559588.3125,"aedes"
"6227",-116.33424257495,33.7799450308853,8,0,339519.15625,-464008.3125,"aedes"
"6228",-121.889897755479,36.9385441213368,8,0,-168080.84375,-118138.3125,"aedes"
"6229",-119.778669830652,38.4277393093926,8,0,19299.15625,45751.6875,"aedes"
"6230",-115.937760195846,32.9227860940862,8,0,380289.15625,-557428.3125,"aedes"
"6231",-118.275661482356,33.3973765515172,8,0,160509.15625,-511528.3125,"aedes"
"6232",-115.134822359907,32.8834725214393,8,0,455619.15625,-558238.3125,"aedes"
"6233",-116.221932891847,32.8936934579694,8,0,353829.15625,-561748.3125,"aedes"
"6234",-119.862925956883,38.0732526823819,8,0,12009.15625,6331.6875,"aedes"
"6235",-118.806449572358,36.6852314272682,8,0,106509.15625,-147298.3125,"aedes"
"6236",-121.047530546847,36.1788088893819,8,0,-94100.84375,-203728.3125,"aedes"
"6237",-114.908010558625,32.5926047693195,8,0,478569.15625,-589288.3125,"aedes"
"6238",-116.615411397307,34.7748482355334,8,0,309549.15625,-354658.3125,"aedes"
"6239",-116.540164784109,34.8066825441448,8,0,316299.15625,-350878.3125,"aedes"
"6240",-116.932665536662,34.1411078794255,8,0,282819.15625,-425938.3125,"aedes"
"6241",-119.902405362651,38.5226303688388,8,0,8499.15625,56281.6875,"aedes"
"6242",-114.809741951418,32.9567558061543,8,0,485589.15625,-548518.3125,"aedes"
"6243",-119.276116056454,37.2501784518712,8,0,64119.15625,-84928.3125,"aedes"
"6244",-115.805140029664,32.6445881381206,8,0,394059.15625,-587668.3125,"aedes"
"6245",-116.143418413588,34.643134336671,8,0,353289.15625,-367618.3125,"aedes"
